match_id,t1_name,t2_name,t1_win,t1_t2_All_Damage_Done,t1_t2_Assists,t1_t2_Average_Time_Alive,t1_t2_Barrier_Damage_Done,t1_t2_Damage_Blocked,t1_t2_Damage_Done,t1_t2_Damage_Taken,t1_t2_Deaths,t1_t2_Eliminations,t1_t2_Final_Blows,t1_t2_Hero_Damage_Done,t1_t2_Multikills,t1_t2_Objective_Kills,t1_t2_Objective_Time,t1_t2_Offensive_Assists,t1_t2_Time_Alive,t1_t2_Time_Building_Ultimate,t1_t2_Time_Elapsed_per_Ultimate_Earned,t1_t2_Time_Holding_Ultimate,t1_t2_Time_Played,t1_t2_Ultimates_Earned_-_Fractional,t1_t2_Ultimates_Used,t1_t2_Damage_-_Quick_Melee,t1_t2_Defensive_Assists,t1_t2_Environmental_Kills,t1_t2_Healing_Done,t1_t2_Knockback_Kills,t1_t2_Melee_Final_Blows,t1_t2_Melee_Percentage_of_Final_Blows,t1_t2_Shots_Fired,t1_t2_Weapon_Accuracy,t1_t2_Environmental_Deaths,t1_t2_Solo_Kills,t1_t2_Turrets_Destroyed,t1_t2_Teleporter_Pads_Destroyed,t1_t2_Recon_Assists,t1_t2_officialwin_before,t1_t2_pagerank_before,t1_t2_playerrank_before
34832,Los Angeles Valiant,Atlanta Reign,0,-7883.539589551496,-4.438321885854023,-81.07575260329241,-5623.308452100693,3007.903994142165,477.62924944324186,-393.7544015950043,3.9451750096480147,-8.630070333605019,-3.945175009648011,477.62924944324186,0.49314687620600206,5.917762514472027,-4.758620887555082,-3.452028133442017,-22.35237586629728,117.9945163105267,65.23990964449058,-134.40595229312828,0,-2.4923800055956207,-3.9451750096480147,19.540438572511903,-3.4520281334420133,-0.24657343810300103,2206.4836235681414,-9.61636408601704,-0.24657343810300114,0.14066427564161677,-6427.676384469032,0.35141967116761763,0.24657343810300103,0.24657343810300159,0,0,0,2,0.025172936021004177,-134.7936012412597
34777,Seoul Dynasty,London Spitfire,1,13449.72752387161,28.510673727244118,184.32981177885802,3522.5007699256767,-226.8751059169117,4301.543590694484,-4415.845129399844,-15.224146165033272,43.7348198922774,15.500948822579328,4301.543590694484,1.6608159452763567,12.456119589572674,81.53471649377596,19.099383370678098,126.8993518172997,-93.8023339856054,-66.5376137135413,83.18805868367656,0,2.032072915346408,9.411290356566017,131.07799444898416,16.331356795217502,-0.2768026575460594,-668.0216287058993,12.456119589572676,1.3840132877302973,-0.010325178495765641,5839.705666249214,0.04020336978614991,0.2768026575460595,1.3840132877302969,0.8304079726381783,0.2768026575460594,2.2144212603684754,5,0.034809961140712026,131.9746976816807
35537,Los Angeles Valiant,Florida Mayhem,1,-2866.9840099957073,-1.9989469482348312,-112.9864803719309,-290.4128452170844,2645.3261153875756,-2233.4261862093917,2137.46390924717,2.1527120980990446,-4.612954495926516,-2.9215378474201295,-2233.4261862093917,0.9225908991853039,-7.995787792939289,-81.42726009219206,0,-23.750411373745465,56.26497735823568,-12.392932402851159,-49.572963000130585,0,1.3034552265384463,0.615060599456875,-347.2515525163449,-3.690363596741218,0.3075302997284346,-969.8282089406348,0.9225908991853036,-1.8451817983706083,-0.5416560457716895,-3693.5926648883615,0.11870634248232126,-0.7688257493210866,-0.6150605994568693,0,0,0,-4,0.0015067341204533652,-152.99696615299445
35533,Toronto Defiant,Los Angeles Gladiators,0,-973.0015774645362,-32.60672499077701,-113.36718264959035,4236.072123255766,-8415.530017688021,-5678.659653419712,5912.0076530175065,11.56563322322432,-43.893668256815204,-11.147598287445131,-5678.659653419712,-2.5082096146751542,-15.467292623830119,-4.435629504708629,-3.2049345076404734,-104.20273561469412,-118.06965147691244,17.932147948583918,122.01659804447922,0,-3.9991031313848495,-4.877074250757243,-22.03423729666656,-13.23777296634109,-0.13934497859306405,5458.1754886828385,-10.729563351665938,-1.2541048073375771,0.08400960944585534,-2180.191535067079,0.0701690795155907,0.2786899571861282,-1.1147598287445128,-1.6721397431167695,-0.13934497859306413,-1.1147598287445128,-3,-0.01715231397141141,-212.29734363224452
34717,Vancouver Titans,Los Angeles Valiant,0,-3577.7611079248236,-45.84157214491501,-166.2055459248221,-3418.3437176867556,-1289.0790882929505,-2451.150709821428,2704.2447929541195,21.714428910749213,-67.31472962332259,-20.749343181382585,-2451.150709821428,-0.7238142970249739,-24.36841466650746,-11.75763984167537,-23.885871801824138,-213.78989947175978,-52.297515077492335,70.77974747975122,94.41771736940757,0,-5.245641180886047,-4.101614349808187,-99.70005160119547,-15.200100237524456,-0.7238142970249739,41.11138227151605,-12.546114481766217,-0.24127143234165827,0.08577669429029716,-3584.3283988676703,-0.07154417254869316,0.9650857293666318,0,-0.482542864683316,0,-1.930171458733264,-4,-0.03242306862693578,-320.70900489427913
34627,Vancouver Titans,Atlanta Reign,0,-4549.111500406507,-24.61449221030749,-174.4429326948595,944.2214509615478,1833.751552259957,-7454.820065497937,7334.686062834873,13.948212252507574,-38.28921010492276,-13.67471789461527,-7454.820065497937,-0.2734943578923055,-23.247020420845967,-107.75787413136453,-6.290370231523024,-129.82476713716096,80.81074826991926,-3.839488115925974,-71.57046704305566,0,0.38814873836583885,-1.0939774315692183,-249.81959311619914,-16.136167115646025,0,2074.966530733662,-1.6409661473538337,-0.2734943578923059,0.37708641560430084,-411.06201991213493,0.28883173523324834,0.2734943578923055,-3.00843793681536,0,0,0.2734943578923055,-3,-0.002513430499932176,-346.3810721108273
32864,Shanghai Dragons,Hangzhou Spark,1,12720.244113806431,51.66411086388149,112.51787110231686,5171.131371177042,-6429.896929265564,6724.214198814159,-6531.040450380351,-16.68320246646173,67.54006159809508,13.992363358967904,6724.214198814159,4.0362586612407405,36.05724404041729,51.263715570754584,20.719461127702463,139.37685903856936,-144.7082188044219,-62.95918791598001,128.2693440284254,0,0.9618295808997033,1.883587375245682,-38.27957695319634,22.333964592198765,1.8835873752456789,-960.0417212257162,7.5343495009827155,-0.8072517322481481,-0.22445015091630777,1882.5110396026812,-0.006594301898856569,-2.4217551967444444,-0.8072517322481482,0,0,0,3,0,218.5618115707275
34821,Seoul Dynasty,Chengdu Hunters,0,-16994.009153079678,-1.9307102200168273,-43.139029906929466,-19690.78786110794,19690.78786110794,-162.6329881845959,22.223452081831056,0.35103822182124134,-2.281748441838076,0,-162.6329881845959,1.930710220016831,-2.632786663659317,-6.551602010488125,-2.1062293309274516,-15.489385771297748,21.16251611777807,28.360167534650486,-30.88241274606378,0,-0.7636171479566904,1.2286337763743447,-42.68115253088604,-13.163933318296579,-0.351038221821242,955.9691857622311,-9.12699376735229,0.1755191109106211,0.1777003358021897,384.3868528942603,-0.4939007023500813,0.351038221821242,0.8775955545531049,0,0,0,7,0.007962155535220922,-146.57435145760655
34842,Seoul Dynasty,Hangzhou Spark,0,2769.304829686371,-4.665932083837049,-18.867525625799033,5633.773985728078,-3258.0207803375197,-3681.960862127591,3317.548180313599,5.214865270170819,-10.155263947174745,-5.763798456504588,-3681.960862127591,1.0978663726675406,-8.782930981340325,-114.25934829707285,-5.4893318633377035,-39.3508251602575,207.0831299695833,31.14395183526375,-215.6297447445021,0,0.7730344087840066,0.5489331863337696,1.7114284195247365,-10.42973054034163,0.27446659316688515,-35.743784770773345,4.391465490670162,0,0.11360552809297986,3959.729539618651,0.16050898477224573,-0.27446659316688515,-0.5489331863337703,0,0,0,3,0.025319276989953884,-47.29433367278716
34780,Dallas Fuel,Atlanta Reign,0,-3234.784042961037,-0.2574864281921663,-74.2272318879098,-291.26843006472336,2194.8655936893338,-3971.3414913817833,3930.12711357636,2.8323507101137224,-3.0898371383058816,-2.5748642819215632,-3971.3414913817833,2.574864281921564,1.8024049973450929,-13.132065721593847,-5.664701420227434,-25.18603527578307,-30.58629822562125,50.575718997714034,39.780109571758715,0,-0.670638905504525,0,-197.84521612006296,-4.119782851074504,-0.2574864281921563,626.7670644667814,0.2574864281921574,0.2574864281921563,-0.16568799597665546,-733.5788339194532,-0.00890993759525105,0.5149728563843126,-1.8024049973450942,-2.5748642819215632,-0.5149728563843126,0,0,-0.006548081923701189,-155.77001944437052
32851,Guangzhou Charge,Chengdu Hunters,0,4127.090056647154,-19.182210229850305,-83.35594035099552,7849.837588991219,-5736.222611974608,-4488.316228444481,4512.377173894274,9.921832877508777,-29.104043107359097,-9.921832877508777,-4488.316228444481,-1.3229110503345036,-22.489487855686562,-214.0020352806813,-3.6380053884198844,-89.9797818032439,-156.52154806469252,-0.448067994996336,160.50185730915484,0,-0.47081718153589236,-2.6458221006690046,-42.76575123252468,-7.276010776839772,0,1126.3999405385002,-2.9765498632526333,-1.9843665755017559,-0.22875336923058398,2859.472235298028,0.1450451955508576,0,-0.33072776258362624,0,0,0,1,0.008788830244649853,-76.06453111587462
34913,Seoul Dynasty,Hangzhou Spark,0,-767.5589800536836,-17.723117470391415,-56.8745997770576,-1718.179060049748,1826.1423839735507,791.2601460745136,-889.3203557291636,7.680017570502937,-25.107749749721165,-6.79386169698337,791.2601460745136,-3.1015455573184942,-3.396930848491685,-25.508145271628166,-6.49847640581018,-70.2597561372495,0.371299785665542,18.148285441630662,8.982371660369438,0,-0.4770796275953799,-0.59077058234638,-112.50366322035,-18.756965989497566,-0.5907705823463798,-2180.242778384385,-4.578472013184443,-1.7723117470391396,-0.007731525047380561,2534.4057982659706,0.10396451593554756,0.8861558735195698,0.147692645586595,0.147692645586595,0.5907705823463799,-0.7384632279329748,2,0.018163319234304254,-67.42939663034349
31058,Hangzhou Spark,Guangzhou Charge,0,6217.550135593781,4.4209827681068035,-2.01518328518614,4500.846205311871,-5352.686170360015,1374.4940267545098,-1420.7889260331867,1.473660922702269,3.5788908122769385,-0.6315689668723969,1374.4940267545098,0,4.2104597791493354,1.6458687893526758,5.894643690809069,-28.79133504017227,133.60989281323828,-14.80551791913149,-129.81816281197507,0,0.8456949199459309,0.42104597791493603,30.7640373819346,2.526275867489602,-0.2105229889574668,-2752.025973183796,1.6841839116597344,0.42104597791493337,0.11988114639610278,596.8326736944182,0.04086511948386251,0.6315689668724005,-1.263137933744801,0,0,0,1,0.0630474451545645,-131.93567680763294
34226,Florida Mayhem,Boston Uprising,1,-3145.2652674073834,12.695910447836916,140.19515010303905,-12343.781211464038,29.22740960659212,7752.123223114668,-7563.414835807293,-11.659509594952262,24.096319829568003,11.400409381731102,7752.123223114668,-2.072801705769291,17.35971428581781,43.06323403971612,2.8501023454327754,102.8278097474199,3.6942500628069865,25.457331176926175,-56.8846762381919,0,-1.5838293618168215,-2.33190191899045,277.58277556264375,14.768712153606199,0,200.00661992408277,-3.6274029850962597,-0.2591002132211615,0.038759338269595794,-3663.1588145207807,0.2411203975042442,-0.2591002132211614,1.5546012793269681,0,0,0,5,0.02343623539969846,506.7765281504853
34917,Hangzhou Spark,Chengdu Hunters,1,83.75074012450932,1.4916667472581153,-4.883771729181262,-2823.700144813378,2826.1583637819786,2279.1036206055505,-1935.762125601228,-2.983333494516227,4.847916928588859,3.169791837923487,2279.1036206055505,1.118750060443584,-4.288541898367072,-7.936226724165465,0.18645834340726353,22.492470162358586,25.639514204599436,-18.851687419526286,-29.346120300133407,0,1.556011566167264,1.1187500604435847,-113.37333626045665,3.9156252115525447,0.186458343407264,268.42482701300105,-1.6781250906653744,-2.237500120887168,-0.41453012626218444,-482.5541927379991,-0.019599021503863168,0,0.9322917170363202,1.305208403850848,0.186458343407264,0,3,-0.015520321102031068,65.3617187322543
35522,Seoul Dynasty,Guangzhou Charge,1,8940.892646135333,-19.747733678168935,20.513592157211292,7063.565551629262,-14568.64000892884,2638.2880477232975,-2456.762772913902,-2.1158286083752387,-17.396813002196424,2.821104811166986,2638.2880477232975,0.7052762027917475,-11.519511312265212,-120.3901812347159,10.108958906681714,15.538410774357544,167.44856219498024,-23.176694241584812,-141.75017664179148,0,2.6628015757817316,2.586012743569743,97.9697425974233,1.4105524055834948,-0.4701841351944984,-2708.913649456026,-3.9965651491532377,2.3509206759724917,0.17802909516722595,-3809.902047481024,-0.08695932612327195,0.4701841351944983,-0.4701841351944984,0,0,0.4701841351944984,-4,-0.01199489362708811,-245.96631302289143
34914,London Spitfire,Chengdu Hunters,0,-4265.394580802669,-24.23675818511053,-105.65683223775181,-4835.9320715169215,5884.843023043903,-4027.2495427364884,4275.476953193385,9.374595147071059,-32.92540734581053,-9.603243809194744,-4027.2495427364884,-0.9145946484947374,-15.548109024410536,-33.475765708197116,-7.7740545122052644,-84.60503758417144,47.988782704273035,48.51008814262792,-53.92130095324808,0,-2.617454664086761,-2.2864866212368433,-62.916609107766874,-17.377298321400005,0.9145946484947372,772.6405000612467,-8.917297822823688,0.4572973242473686,0.21178871027011972,-1326.390888979493,-0.2721011591898307,-0.2286486621236843,0.4572973242473688,-0.6859459863710529,0,0,-1,-0.0354090519998463,-156.5031999420794
32863,Guangzhou Charge,Chengdu Hunters,1,-4962.315066832773,9.658805426524687,115.82013154309067,-3819.660729924506,5651.726764375511,-855.0121543026871,479.8758425545493,-5.383596467243269,14.884060821201984,5.383596467243269,-855.0121543026871,0.47502321769793554,1.9000928707917417,-14.018410622105534,2.2167750159237016,43.685511593158026,-289.2049108678634,2.9933672981551354,306.9494033370881,0,-1.2409714854239446,2.691798233621636,-10.45869974310591,3.483503596451527,-0.15834107256597857,2713.0435881690937,2.8501393061876144,0.6333642902639143,-0.20499513856726276,2106.5696294177724,-0.16430978616531067,0,0.7917053628298922,1.7417517982257638,0.1583410725659785,0.633364290263914,0,-0.05782706405961422,129.84556675158228
34225,Toronto Defiant,Los Angeles Gladiators,0,-2302.063782485551,-29.171590330725905,-198.07154405776993,-4071.1562431953935,6689.359706588824,-2654.8227844838475,2654.429626568337,15.54398608863497,-44.71557641936087,-15.118123456069629,-2654.8227844838475,-1.490519213978696,-19.37674978172305,-86.74481398518233,-10.859497130416216,-139.4987623644056,-2.923120875704626,16.455896658606548,41.98324299530623,0,-1.2054835837769708,-2.342244479109379,-117.92323812633333,-17.673299251461682,-0.42586263256534174,-1641.206872474926,-0.21293131628267137,-1.7034505302613667,-0.22992200564367646,1122.3609681259595,-0.022298669107302382,0.6387939488480125,-1.7034505302613665,-1.7034505302613667,-0.4258626325653417,0,1,-0.004723604477279479,-251.04835435767473
34807,Hangzhou Spark,Chengdu Hunters,0,-11053.195430651918,-7.787468549663522,-71.122079537496,-11054.342711002459,10932.546702885722,-2490.028042232443,2715.958426384932,7.787468549663522,-15.263438357340505,-7.164471065690442,-2490.028042232443,-0.6229974839730819,-2.8034886778788675,2.43000177108604,-5.606977355757735,-65.42595159674829,20.883187773850295,49.447416358873625,-40.92314836069215,0,-1.2440133960925124,-1.2459949679461673,152.7064568110979,-15.886435841313585,-0.31149874198654093,830.5765991718326,-12.148450937475097,1.2459949679461637,0.25488508173660607,-634.5229374265841,0.025032442174038882,0.6229974839730817,0.9344962259596228,0.31149874198654093,0,0,5,-0.01597822106624419,-102.09024808167896
34894,Vancouver Titans,Atlanta Reign,0,-8573.112179218006,-51.56544859336065,-171.25211114466492,-2128.275225786616,2128.275225786616,-6099.561630458411,6108.006560861511,24.425738807381368,-75.99118740074204,-24.81344894718107,-6099.561630458411,-1.163130419399113,-54.6671297117583,-5.819917083545306,-26.364289506379883,-230.01253689462874,81.81537183105729,64.14367010160356,-62.22398991431197,0,-0.9806317647946123,-1.5508405591988144,-452.4799402833592,-25.976579366580182,0.38771013979970437,-2724.893817350756,-4.652521677596452,0.7754202795994087,0.7661528850346349,-379.95593700371046,0.1273816231630187,-0.38771013979970437,-1.9385506989985213,-0.3877101397997045,1.163130419399113,0,-5,-0.011350435693843367,-409.5206303198645
32844,Hangzhou Spark,Guangzhou Charge,0,-12496.584322646893,2.752880334457082,-60.49605100146181,-7400.023340932517,7128.300724900997,-4152.0038380224,3776.035966041585,4.129320501685633,-1.548495188132108,-4.301375522589204,-4152.0038380224,-1.2043851463249762,0.5161650627107051,23.101828227944566,-7.054255857046289,-47.150819528342254,283.85483314692647,34.36898671524796,-303.62120280501546,0,0.9102937877703994,-0.6882200836142758,21.388982832521833,-1.0323301254214066,0,1128.4598892565773,1.2043851463249755,1.0323301254214083,0.2674673507555717,-3994.773475339045,-0.18362447555303696,0,-0.3441100418071361,-0.516165062710704,-0.344110041807136,0,2,-0.007981570907974092,-130.31561635182857
34223,London Spitfire,Chengdu Hunters,1,8778.341161050412,24.34866170044107,88.40759127055236,-9627.412996414729,5899.409080805242,4740.09489628502,-4779.442884028107,-12.433359166182676,37.30007749854803,11.656274218296257,4740.09489628502,-0.5180566319242781,18.131982117349736,174.37372311300362,9.843076006561283,100.20148128582923,-300.7810984491766,-1.0217050287666325,257.3855660340036,0,-3.504875240555638,-4.1444530553942265,230.5522026932688,12.174330850220532,1.295141579810695,88.19631787547405,0.25902831596213804,2.0722265276971124,0.38628111555935685,-814.1259970690007,0.08157479080499663,-1.0361132638485562,2.3312548436592513,0.25902831596213893,0.25902831596213904,0.5180566319242781,-1,-0.05554892581571964,187.1332475825493
34773,Seoul Dynasty,New York Excelsior,1,17021.28214955701,54.561023245413516,360.4314900217751,9567.487514740125,-12006.015278319152,13859.404417263308,-13688.87313251838,-26.39092972196632,81.24848026762665,25.501347821225878,13859.404417263308,2.075691101727688,28.466620823694004,-14.063697184308353,34.69369412887708,250.5282137779859,-196.59493709077879,-29.963696282472142,165.5286605049248,0,-0.26217710061656163,3.8548549032085653,201.06433945359817,22.23954751851094,1.1861092009872503,-5151.992988594911,14.233310411847002,1.7791638014808755,0.038735915183340464,7489.686549633989,0.18744575634572813,-0.8895819007404377,-1.1861092009872505,-0.5930546004936251,0,0,-4,0.0013125102484916884,-11.031821211039642
