,match_id,t1_name,t2_name,t1_win,avg10_t1_All_Damage_Done,avg10_t2_All_Damage_Done,avg10_t1_Assists,avg10_t2_Assists,avg10_t1_Average_Time_Alive,avg10_t2_Average_Time_Alive,avg10_t1_Barrier_Damage_Done,avg10_t2_Barrier_Damage_Done,avg10_t1_Damage_Blocked,avg10_t2_Damage_Blocked,avg10_t1_Damage_Done,avg10_t2_Damage_Done,avg10_t1_Damage_Taken,avg10_t2_Damage_Taken,avg10_t1_Deaths,avg10_t2_Deaths,avg10_t1_Eliminations,avg10_t2_Eliminations,avg10_t1_Final_Blows,avg10_t2_Final_Blows,avg10_t1_Hero_Damage_Done,avg10_t2_Hero_Damage_Done,avg10_t1_Multikills,avg10_t2_Multikills,avg10_t1_Objective_Kills,avg10_t2_Objective_Kills,avg10_t1_Objective_Time,avg10_t2_Objective_Time,avg10_t1_Offensive_Assists,avg10_t2_Offensive_Assists,avg10_t1_Time_Alive,avg10_t2_Time_Alive,avg10_t1_Time_Building_Ultimate,avg10_t2_Time_Building_Ultimate,avg10_t1_Time_Elapsed_per_Ultimate_Earned,avg10_t2_Time_Elapsed_per_Ultimate_Earned,avg10_t1_Time_Holding_Ultimate,avg10_t2_Time_Holding_Ultimate,avg10_t1_Time_Played,avg10_t2_Time_Played,avg10_t1_Ultimates_Earned_-_Fractional,avg10_t2_Ultimates_Earned_-_Fractional,avg10_t1_Ultimates_Used,avg10_t2_Ultimates_Used,avg10_t1_Damage_-_Quick_Melee,avg10_t2_Damage_-_Quick_Melee,avg10_t1_Defensive_Assists,avg10_t2_Defensive_Assists,avg10_t1_Environmental_Kills,avg10_t2_Environmental_Kills,avg10_t1_Healing_Done,avg10_t2_Healing_Done,avg10_t1_Knockback_Kills,avg10_t2_Knockback_Kills,avg10_t1_Melee_Final_Blows,avg10_t2_Melee_Final_Blows,avg10_t1_Melee_Percentage_of_Final_Blows,avg10_t2_Melee_Percentage_of_Final_Blows,avg10_t1_Shots_Fired,avg10_t2_Shots_Fired,avg10_t1_Weapon_Accuracy,avg10_t2_Weapon_Accuracy,avg10_t1_Environmental_Deaths,avg10_t2_Environmental_Deaths,avg10_t1_Solo_Kills,avg10_t2_Solo_Kills,avg10_t1_Turrets_Destroyed,avg10_t2_Turrets_Destroyed,avg10_t1_Teleporter_Pads_Destroyed,avg10_t2_Teleporter_Pads_Destroyed,avg10_t1_Recon_Assists,avg10_t2_Recon_Assists,t1_pagerank_before,t2_pagerank_before,t1_officialwin_before,t2_officialwin_before,t1_playerrank_before,t2_playerrank_before
195,34764,Vancouver Titans,Boston Uprising,1,38275.05892,64794.67282,30.1557701,48.9880489,190.3532189,389.052071,15525.8528,30801.14622,17339.26204,34221.10781,18579.36143,30625.1817,22398.19366,30685.82498,26.07510823,30.33023234,45.89130533,74.5219423,15.68728095,25.42616694,18579.36143,30625.1817,0.768137542,1.939076471,16.73486257,30.74085113,182.4877829,350.8464092,13.07983834,27.30109641,1906.160231,3304.731982,1764.739676,2926.465117,346.0360062,553.7587151,326.7536638,570.422413,360,600,16.13280772,25.52748254,12.49057183,19.39588474,314.1003669,546.483908,18.89875092,29.15691539,0.048254286,0.107726471,11202.1635,17011.00231,3.573945483,2.903116197,1.396071566,2.822999025,0.303974418,0.446434822,4588.849152,6474.683504,0.790443637,1.209900807,0.394364122,0.107726471,1.135934473,1.808499058,0,0,0,0,0.305396528,0,2.4,2,0.0138246,0.018092308,729.7836646,1116.158333
196,34765,Vancouver Titans,Atlanta Reign,1,36261.77809,75093.09684,29.63208554,59.59955373,236.9299333,355.28306,12937.418,29375.60163,14781.04229,34675.85778,19386.3687,34781.34517,20001.83676,37516.19237,22.50362883,37.08252714,46.50976409,89.29209366,16.82942426,29.52017501,19386.3687,34781.34517,0.595942713,1.805387318,16.62972946,34.33773943,195.7572457,360.6612179,14.16117321,28.41989129,1941.074169,3237.879047,1713.053083,2936.900363,332.0895666,498.0297058,369.4852094,524.5217381,360,600,16.2009242,29.23834333,12.9506125,23.76571815,300.0188647,536.1285424,16.5306467,35.11982864,0.048254286,0.172364924,10699.70129,20129.33715,4.34115123,7.368006238,1.204980901,2.129619778,0.20393091,0.330058645,5797.628632,9060.916768,0.741121003,1.30655758,0.33966525,0.486592872,1.702529796,2.445040274,0,0.956509391,0,0.265697053,0.770692323,0.624803034,2.4,8,0.013042581,0.028148078,684.8242636,1199.147069
197,34766,Los Angeles Valiant,Florida Mayhem,1,39674.25187,71322.30179,37.96385273,53.37655026,267.7339263,518.8721412,15372.78348,30381.15778,15810.34785,29852.66157,21085.20262,33725.62383,19969.95483,32112.40639,19.27315078,28.03324781,58.52543476,85.13118927,20.32261453,31.28855929,21085.20262,33725.62383,1.158172895,1.907422182,17.37099634,24.40711457,166.1319425,257.7700944,18.73811008,29.09737514,1976.013436,3332.310555,1751.047789,2937.160041,318.2690173,633.0410248,334.7561513,533.4393415,360,600,17.8784883,28.12351921,13.72526043,22.20687912,375.8374413,546.441324,19.73606726,31.20905901,0.238967499,0.466079713,10484.70981,18182.23482,6.798799118,8.419917906,1.774289759,2.437506913,0.290314936,0.343916529,6663.215568,8327.689652,1.007710338,1.546054407,0.280309984,0.287177093,1.721096797,3.193492221,0.647912807,0.358971367,0.137851059,0.143588547,0.547716696,0.693590626,5,10.66666667,0.033649648,0.053764654,683.4829895,1225.163258
198,34767,Toronto Defiant,San Francisco Shock,0,48825.76615,74285.30009,36.56168613,67.31002942,199.2560795,400.5094373,20568.63526,28485.48711,24043.53922,31476.71967,20439.41667,37923.84051,24057.51519,32049.77135,21.63874896,29.27574034,54.79554644,104.3898205,18.11207754,36.7995765,20439.41667,37923.84051,1.500957592,1.58138625,22.85807856,39.89622713,250.662402,336.4089028,13.86974434,31.8855033,1954.953413,3315.872247,1739.295647,2876.245957,327.518011,479.9002413,331.3817153,568.3131149,360,600,16.02811487,28.62903491,12.08188925,24.39436616,294.7162332,642.9016765,25.28383541,42.59801148,0.121782762,0.280214625,13870.26345,18039.64418,4.242097001,8.2947986,0.970439251,2.42728542,0.13239378,0.317265228,2288.867706,9497.876086,0.758978141,1.205307953,0.121782762,0.337092167,1.237655063,3.501653736,2.262603295,0,0.464123753,0,0.231464102,0.894890942,4.2,16,0.016631244,0.078881322,765.6516197,1317.482863
199,34768,Seoul Dynasty,London Spitfire,1,38178.84188,55716.502,29.17712813,32.87410757,264.7238062,538.0576238,14828.12014,18277.07329,15258.74199,23350.59781,19168.50393,30973.92534,19817.22881,34093.33388,18.0172554,28.12059016,44.99014365,55.64947965,15.73605622,22.29256618,19168.50393,30973.92534,1.121750338,0.513061931,16.26509716,19.27220045,167.7682252,254.7411294,13.09724139,20.35551604,1994.247355,3337.399294,1771.210485,2934.150817,346.099539,602.9876559,307.0779197,522.6034145,360,600,16.8828605,29.14037981,12.27733439,23.31097222,241.1644437,508.4001962,20.91524847,19.08515247,0.07695929,0.482805901,10324.77717,19758.86999,4.220001387,6.894489106,0.773267197,2.033852695,0.173242405,0.413833795,5680.389377,14620.70936,0.805062427,1.55235279,0.498574235,0.734624812,0.734955948,2.250680417,0,0,0,0,0.271860644,0,5.2,6,0.046220064,0.026266943,750.8862376,1239.6322
200,34769,San Francisco Shock,Philadelphia Fusion,0,49865.74261,87059.09944,46.17480251,82.14082095,329.9517551,459.4217567,20894.10362,40775.6858,19541.18027,37030.0236,23021.12543,39301.21422,19559.59726,33040.07219,16.38019814,24.2328545,70.76604843,119.9632397,24.16026709,37.58829669,23021.12543,39301.21422,1.371576896,4.270000078,28.2416648,52.84742546,185.2875595,431.7772284,22.70467013,33.04155716,2003.368896,3365.095559,1761.273392,2858.306608,344.9572905,507.9036097,309.5502051,594.8073636,360,600,17.80240166,27.99472212,13.97812341,21.34477598,344.9765129,544.0085021,29.86819806,53.15578687,0.43097883,0.23412204,11192.99679,20326.07624,6.365507167,11.24684287,1.431157343,2.465923064,0.218127987,0.322729857,4641.595909,5181.70777,0.870045395,1.307469689,0.2022553,0.771048356,2.050564424,2.388407839,1.752333696,7.850372392,0.700933478,1.48869776,0.769108064,0.515431517,10,15.66666667,0.047352559,0.061342574,787.7177324,1277.092529
201,34770,Los Angeles Gladiators,Boston Uprising,1,43565.98657,60375.60372,31.59848038,50.99878395,271.668648,345.833604,17842.99003,24812.79054,18076.78959,29602.90017,20456.30403,30896.27349,20016.00773,32140.50364,19.63211943,32.38204304,50.91000671,79.31539276,18.96455039,28.20888234,20456.30403,30896.27349,1.213462647,1.939076471,16.92160158,30.65037027,184.7205038,334.8286936,15.28652671,29.31043261,1970.838478,3293.787952,1781.224792,2822.599097,356.706677,508.4241735,286.0114394,650.930003,360,600,17.34793302,26.38277048,13.41587702,21.39930757,299.2897494,533.4388246,19.32343989,30.80636289,0.346975933,0.107726471,10870.50109,17626.75685,3.176734477,3.576604031,1.022092096,2.603377898,0.219512539,0.408542048,4184.697692,9162.648286,0.808139,1.261216237,0.214347507,0.367723804,2.572398674,2.908702984,0.510706888,1.213320888,0.340471259,0.259997333,1.495709437,0.259997333,5.2,2,0.02753493,0.016872855,718.3065757,1072.547726
202,34771,Vancouver Titans,Dallas Fuel,0,37679.42792,56049.11204,39.09598811,49.6631274,264.3738849,362.6195308,14965.44192,18276.24145,15628.75603,20463.7874,20121.17765,35710.14237,18992.23138,35246.34764,18.7091419,35.37091011,58.53482174,79.97147617,19.3660743,30.18734517,20121.17765,35710.14237,1.579705291,1.32059495,25.35523924,22.74938136,220.3750779,268.1286838,21.1694989,26.43685239,1978.215097,3264.565538,1738.847047,2829.449755,327.4874827,477.1050367,331.0582334,624.2762468,360,600,16.76642142,30.87699058,13.51746997,25.78716474,306.9905785,572.8351727,19.67085322,27.3816188,0.072759331,0.121003605,10285.54482,18345.23999,5.547726621,7.586815012,1.243627976,1.86795965,0.154639226,0.371493009,5428.431102,12853.6099,0.739888703,1.526557578,0.086519197,0.907692154,1.354386776,2.122475947,0.218277994,0.171370192,0.181898328,0,1.243627976,0.695450866,2.6,6.333333333,0.012629767,0.023292485,694.1992104,1116.306608
203,34772,Paris Eternal,Atlanta Reign,1,44836.12154,80301.53363,41.91679926,60.25017541,239.7821595,351.429667,20888.50218,30823.15979,21554.29761,35090.74203,21416.17007,34122.12154,21734.37874,37550.47467,18.67634538,37.45320698,63.32649283,90.17727423,21.12094722,29.74239512,21416.17007,34122.12154,2.486475276,1.915375195,27.35097289,36.25237177,241.0659361,370.3843913,15.76227205,29.62139129,1975.839516,3229.008063,1784.119692,2904.627125,319.2820283,517.047253,269.0491963,563.6132545,360,600,17.04628611,27.64501431,13.50637631,21.75261993,536.8124863,549.6358282,29.02274255,36.2483571,0.28874635,0.184703699,12315.6495,20351.24552,4.532723167,7.631364914,2.105922088,2.30236263,0.272379992,0.33036779,2926.122563,7084.448716,0.802482871,1.237272092,0.277052334,0.632535974,1.939335451,2.595227774,0.778257854,0.956509391,0.020611183,0.265697053,1.303213759,0.384394129,7.8,8,0.035480927,0.028252637,750.0753282,1198.688993
204,34773,Seoul Dynasty,New York Excelsior,1,31756.14002,64283.65034,22.49426748,54.27710047,267.5933736,567.8853239,9723.106077,25851.1253,11341.8358,30667.77257,18105.30931,34137.14566,19461.82362,34736.95662,17.93246279,25.48591289,37.12621752,82.28195346,14.54271113,27.81361546,18105.30931,34137.14566,0.632153774,2.545154662,8.834397351,25.87929262,144.5240376,294.7789925,12.45981333,26.2513149,1994.106967,3355.18045,1748.256899,2971.786688,324.1418672,680.6415717,333.5140574,481.9593032,360,600,17.32601755,28.40163584,13.36206895,23.22730401,235.4276976,601.2826128,15.96810019,35.72861993,0.089238906,0.191237539,10245.73209,21280.19583,4.459453898,5.542687903,1.057762541,3.340288991,0.220475826,0.693925965,8289.232615,10307.74822,0.790884893,1.446659307,0.638572401,0.39327516,1.039511513,1.000022121,0,0,0.044619453,0,0.251800423,0,5.4,12.66666667,0.042423815,0.057137141,751.5550269,1273.111385
205,34774,Shanghai Dragons,London Spitfire,1,41000.65951,53884.0255,37.00064399,32.19252416,317.8887511,451.4656081,17655.44388,17735.49904,16680.18081,22605.92639,19772.72082,29739.65231,17596.22037,33400.13226,14.52197051,29.25174313,56.66700908,53.94244232,19.60234765,21.3886961,19772.72082,29739.65231,1.824584761,0.587427686,16.26397193,17.34925218,172.3368183,258.4448637,16.30339564,20.0776636,2020.641622,3325.472672,1727.673571,2914.112118,351.2933268,551.8843706,342.2563627,561.1879152,360,600,15.85965993,27.93449259,12.16843946,20.46767662,250.1818602,461.1026282,23.19260275,19.6784573,0.064017432,0.361222063,10161.31006,18608.9589,4.69200734,5.703826429,0.987922194,1.788713054,0.191611945,0.432012636,2925.432508,13371.93999,0.908469505,1.389081263,0.113424254,1.180819341,1.855284631,2.043709636,0.247034109,0,0,0,0.561546281,0,10.8,6,0.066717756,0.026432795,773.9368297,1243.860273
206,34775,Los Angeles Gladiators,Dallas Fuel,1,40764.61235,61008.08944,31.76774897,63.51900338,306.9687219,388.185655,15858.70397,21499.37485,17849.02725,23084.36041,18695.7125,36022.90615,19424.42375,34740.05323,17.53722122,31.46269364,49.6157033,96.60135499,17.4411067,32.9376732,18695.7125,36022.90615,1.58408874,2.162297229,14.83003366,34.61464167,170.3031359,316.2088867,15.16897313,33.02767304,1992.051627,3295.703554,1762.091905,2852.137165,389.5256537,496.4385838,311.5945099,607.1518154,360,600,15.78632687,30.26188794,11.98605469,23.95442075,279.0276187,550.0589389,17.07404041,34.20513834,0.406847635,0.144678422,10858.64065,19450.97801,4.693426473,9.000949344,1.141835501,2.046579888,0.251085653,0.352202155,4194.06982,11665.64001,0.791625453,1.462318907,0.129229692,1.026066238,2.15618908,2.208515144,0.138064399,0.171370192,0,0,1.002315344,0.462939148,5.4,6.666666667,0.028596852,0.022819805,689.5819152,1116.150652
207,34776,Vancouver Titans,Florida Mayhem,0,36489.88134,63963.23731,36.88835108,50.65924514,250.4021881,455.0175274,13539.0221,24662.08778,14354.74002,27354.69373,21011.84879,34116.06598,18361.84127,32227.14481,17.99046144,28.01208133,55.9696408,82.42231724,18.95944875,31.24095564,21011.84879,34116.06598,1.57653164,1.286784734,25.40769366,25.22650758,233.6120653,273.8422867,21.17985786,30.06478278,1985.497185,3330.221857,1725.534315,2892.775287,280.1346187,534.2211404,344.3641766,566.4738876,360,600,17.32219647,29.07692617,13.82443458,22.38554746,282.4467535,643.720105,16.22475816,30.52284734,0.121840979,0.522116454,9820.629171,18739.45591,6.260677896,7.492659586,1.532828444,2.583413268,0.301845814,0.340234364,6129.513891,9128.720074,0.738848611,1.42563093,0.183624609,0.38233414,1.641471477,3.34256936,0.218277994,0.358971367,0.181898328,0.143588547,1.238338558,0.237892616,3,11.33333333,0.011723916,0.050312397,666.1144342,1250.442125
208,34777,Seoul Dynasty,London Spitfire,1,30052.6408,44830.02459,26.80045302,29.14832085,349.9572652,510.9688153,7457.252687,10608.41154,8150.587373,18500.38614,19393.31727,30139.26977,16895.30436,32786.59248,14.27432643,29.50268708,44.66432753,49.94895604,17.53741377,20.23005458,19393.31727,30139.26977,0.772093843,0.074365755,11.67117505,16.26136929,144.7953052,250.473147,17.06906628,18.47301022,2025.236752,3325.580788,1695.532988,2848.841706,332.4366219,562.7277821,386.8559213,629.1477335,360,600,17.36199071,28.85320549,14.51027606,21.67902922,269.7486865,493.2960502,15.22195108,16.61941975,0.326460746,0.570580612,9263.096179,18413.92755,6.425898055,5.002074834,1.296322092,1.775461288,0.232687961,0.643147219,11377.86831,16369.6612,0.879390387,1.466956643,0.619249818,0.924288375,1.238757043,1.925778596,0,0,0.044619453,0,0.133858359,0,5.6,6,0.037919746,0.024819701,759.5780779,1241.726446
209,34778,Philadelphia Fusion,Los Angeles Valiant,1,48490.3317,66615.24516,51.16240209,60.03208279,265.6291499,357.609649,22155.18556,26361.43548,20460.52454,25746.71352,22941.04516,33258.41623,19524.98988,33883.0976,15.30162069,33.48511384,75.13295979,94.11993816,23.65838749,33.71858161,22941.04516,33258.41623,2.362578527,2.004580658,31.68326925,29.40477332,237.5542351,312.1564069,23.65641895,28.38789618,2010.138224,3280.92051,1720.411721,2948.0291,292.5073308,450.5093486,352.3635778,526.7665878,360,600,17.31355783,29.73416761,13.68723747,23.05477452,343.6559103,529.1970832,29.60628476,31.52940863,0.312170211,0.369273766,11838.41657,17489.95021,7.95755039,10.70032911,2.037393341,2.532500897,0.339401413,0.330377143,3944.64178,10047.29365,0.824311217,1.390516792,0.539857516,0.493897283,1.61301027,2.882484943,4.311380395,0.160847622,0.8055056,0,0.020611183,1.454798039,9.8,8.666666667,0.040095253,0.05482001,843.5649111,1173.312183
210,34779,Los Angeles Gladiators,Florida Mayhem,0,40903.29776,61250.28534,36.83697294,56.31330754,330.7011598,481.1384594,14510.3409,18140.89247,17702.0295,23467.46715,18270.34691,35710.82169,18783.09984,30083.81636,15.09088557,27.86966777,57.94358774,91.76591215,20.68155906,35.09448622,18270.34691,35710.82169,1.097888221,1.500845599,18.47674043,29.22461569,169.0098218,275.2682381,18.95592648,34.09741505,2012.083194,3326.956056,1738.797134,2862.556277,378.3486627,553.1031274,337.0565349,599.6515813,360,600.1183545,15.91433938,29.56148523,12.09191238,23.2603525,262.5480191,601.1022068,16.72443762,33.27154943,0.425055737,0.358118389,11244.06737,17231.51357,6.043369208,6.79782626,1.35321903,2.45005747,0.248524622,0.287798182,4529.417021,8675.288984,0.886025315,1.54950881,0.129229692,0.476848872,2.798301091,3.045215497,0.138064399,0.358971367,0,0.143588547,0.969032123,0.237892616,5.6,11.66666667,0.02695854,0.051133067,681.8875069,1255.04937
211,34780,Dallas Fuel,Atlanta Reign,0,40947.96739,78343.23578,36.61003662,60.91548863,224.3689807,365.4844193,17496.43822,29116.21497,15947.68156,32326.5717,21344.48994,34389.68094,20784.20964,35587.48952,21.15742863,36.98933471,55.86097771,93.31842298,19.20185945,32.10753387,21344.48994,34389.68094,1.522527784,1.873820206,21.22170631,34.60235069,196.8399424,343.402206,20.57263959,30.28775318,1953.397483,3233.237627,1755.802083,2864.657963,365.973952,544.663235,328.3594871,593.5632984,360,600,16.84138674,26.5576008,12.37703138,20.51993845,281.281696,584.618224,21.36911361,38.43007784,0.049081648,0.295400482,11441.19759,19106.79226,4.116702845,7.155272262,0.982131307,2.227851682,0.232349455,0.36506454,4761.695866,5861.421193,0.960634786,1.234157291,0.56818224,0.590980986,1.322703118,2.954904929,0.102822115,0.956509391,0,0.265697053,0.051411058,0.484702165,4.4,8,0.013655299,0.028696003,671.2482257,1217.991517
212,34781,San Francisco Shock,Houston Outlaws,1,43353.8018,70931.79409,36.91108995,49.66813318,313.8334624,386.8242401,17698.1456,33896.71817,17473.3837,35788.56518,21282.22046,32286.43918,19110.6082,36188.65631,18.90494341,33.69002548,58.09551953,74.57793115,20.64630579,24.77234667,21282.22046,32286.43918,1.214592719,1.75948729,22.61942179,26.49989798,177.4018051,324.8280311,18.59156927,22.86921209,1977.283019,3282.476759,1743.049759,3051.078028,356.7189551,571.0431939,336.9096741,415.1810568,360,600,17.04058656,28.41551684,13.2925924,21.30501078,296.7491368,486.8681337,22.66321653,30.49909913,0.538123794,0.137451299,10349.25885,20087.23692,6.543533409,5.868848986,1.171100859,1.611860608,0.218280475,0.272421544,4674.25413,6359.660598,0.922520774,1.392148018,0.415187677,0.658327308,2.219087798,1.89924995,1.752333696,2.311627533,0.700933478,0.249118784,0.930843675,0.711444527,10.4,6.333333333,0.049662224,0.029911125,826.4478127,1158.500627
213,34782,Vancouver Titans,Toronto Defiant,0,36608.0586,75863.11261,37.68855174,43.6057906,239.525603,343.3276862,14879.87876,29852.62012,16057.66315,39264.54754,19874.79918,32251.46885,20833.19267,40818.33391,20.95207466,43.19055431,55.93608272,66.60376546,18.06898116,22.79500359,19874.79918,32251.46885,1.704077438,1.730048979,24.61180626,29.01588346,212.6363113,326.4223621,19.75095084,18.03472201,1956.993779,3190.300512,1756.936058,2888.680942,334.7157448,693.5556084,316.9684939,576.341136,360,600,17.24020662,26.24189095,13.35506483,19.19168481,274.8807171,402.0976128,16.6344736,28.71613414,0.178549819,0.20297127,10543.66641,22468.23901,6.562470492,5.426815077,1.409795655,0.991879552,0.359259008,0.217909948,5048.000353,3837.890653,0.85934639,1.465193777,0.240333448,0.787082502,1.589275646,1.910195942,0.218277994,5.231283572,0.181898328,1.065595204,0.94517925,0,3.4,7.666666667,0.011474943,0.029535214,712.6172932,1360.521714
214,34783,Washington Justice,Paris Eternal,0,43947.68011,73274.12017,39.85617057,69.07262848,232.8337682,367.9052546,22235.55498,34738.39735,20390.72768,34950.72981,20069.2015,33964.04494,20326.17004,37003.75641,20.06878102,33.44664685,59.50794234,104.3385045,19.65177177,34.66354654,20069.2015,33964.04494,1.639609632,4.456222472,20.4543344,41.23102837,234.1330502,373.8648569,15.44696852,30.15544327,1964.487626,3274.285514,1769.52546,2973.663264,351.3311222,504.3959874,313.174945,459.5019043,360,600,15.38893706,29.13335917,11.35082369,22.995839,217.330569,780.8718011,26.29892843,42.64870725,0,0.602329448,10706.28023,20432.34993,4.374637835,9.888426582,0.967778612,2.838786392,0.131380788,0.367783862,2938.05508,5553.139386,0.679703157,1.398250522,0.291985377,0.620359064,1.094382813,2.650677812,0.216614756,1.528184219,0,0.881950682,0.291985377,2.016831016,2.4,14,0.01066859,0.06995891,701.1918924,1245.721344
215,34791,Shanghai Dragons,New York Excelsior,1,39487.52605,53182.65528,34.34842247,30.08492368,295.3922768,511.6540852,16295.45554,17114.19751,16971.00611,27819.06924,19759.06274,28541.37662,18550.101,35851.759,14.23643994,32.48743159,52.94323981,49.69425642,18.5307999,19.4180952,19759.06274,28541.37662,1.355194401,1.266226145,16.38638299,12.46087761,200.917319,296.2606308,15.24505022,15.58241867,2024.145465,3289.984307,1692.870197,2928.786097,315.5349503,672.7454121,369.0225906,544.6715225,360,600,16.59705887,28.06244486,13.86696139,22.47270325,285.1852654,492.8755641,20.58393604,21.52548858,0.064017432,0.191237539,10816.73066,20595.06821,5.295652251,4.909246763,1.51617229,2.685354847,0.289539871,0.648632023,5281.655851,12940.58946,0.773980176,1.429431634,0.239039384,0.788644894,1.367385276,1.759821817,0.247034109,0.197684867,0,0,0.561546281,0,11.2,13.33333333,0.062002727,0.058271608,762.6677822,1301.619129
216,34792,London Spitfire,Hangzhou Spark,0,26351.83006,65563.60934,16.4555008,49.14708475,265.8140909,508.312422,6416.23433,23182.88951,11741.92232,25184.48609,17179.63847,33716.84305,19315.52806,34066.49025,19.17744103,30.38374814,28.28683238,78.05344489,11.55037593,28.30155922,17179.63847,33716.84305,0.099979984,0.240447155,9.205357896,24.9287911,146.3925845,285.2428235,10.06130798,24.81722871,1981.906417,3309.217693,1717.748848,2958.374234,313.1203705,620.5102568,369.921813,520.3255286,360,600,16.81607564,29.32969422,12.46104613,22.50569684,207.8297947,546.0563329,9.877147539,27.75244241,0.280955646,0.604800924,10596.37068,19805.82229,1.948454891,6.319440336,1.110583654,2.298983762,0.34399362,0.409294036,8390.736716,9914.849499,0.780367662,1.654017766,0.37843778,0.202756238,1.079999325,2.412275402,0,0.336626017,0,0,0,0.048089431,3.6,6.666666667,0.014974103,0.046675509,737.6862418,1247.81791
