,match_id,t1_name,t2_name,t1_win,avg10_t1_All_Damage_Done,avg10_t2_All_Damage_Done,avg10_t1_Assists,avg10_t2_Assists,avg10_t1_Average_Time_Alive,avg10_t2_Average_Time_Alive,avg10_t1_Barrier_Damage_Done,avg10_t2_Barrier_Damage_Done,avg10_t1_Damage_Blocked,avg10_t2_Damage_Blocked,avg10_t1_Damage_Done,avg10_t2_Damage_Done,avg10_t1_Damage_Taken,avg10_t2_Damage_Taken,avg10_t1_Deaths,avg10_t2_Deaths,avg10_t1_Eliminations,avg10_t2_Eliminations,avg10_t1_Final_Blows,avg10_t2_Final_Blows,avg10_t1_Hero_Damage_Done,avg10_t2_Hero_Damage_Done,avg10_t1_Multikills,avg10_t2_Multikills,avg10_t1_Objective_Kills,avg10_t2_Objective_Kills,avg10_t1_Objective_Time,avg10_t2_Objective_Time,avg10_t1_Offensive_Assists,avg10_t2_Offensive_Assists,avg10_t1_Time_Alive,avg10_t2_Time_Alive,avg10_t1_Time_Building_Ultimate,avg10_t2_Time_Building_Ultimate,avg10_t1_Time_Elapsed_per_Ultimate_Earned,avg10_t2_Time_Elapsed_per_Ultimate_Earned,avg10_t1_Time_Holding_Ultimate,avg10_t2_Time_Holding_Ultimate,avg10_t1_Time_Played,avg10_t2_Time_Played,avg10_t1_Ultimates_Earned_-_Fractional,avg10_t2_Ultimates_Earned_-_Fractional,avg10_t1_Ultimates_Used,avg10_t2_Ultimates_Used,avg10_t1_Damage_-_Quick_Melee,avg10_t2_Damage_-_Quick_Melee,avg10_t1_Defensive_Assists,avg10_t2_Defensive_Assists,avg10_t1_Environmental_Kills,avg10_t2_Environmental_Kills,avg10_t1_Healing_Done,avg10_t2_Healing_Done,avg10_t1_Knockback_Kills,avg10_t2_Knockback_Kills,avg10_t1_Melee_Final_Blows,avg10_t2_Melee_Final_Blows,avg10_t1_Melee_Percentage_of_Final_Blows,avg10_t2_Melee_Percentage_of_Final_Blows,avg10_t1_Shots_Fired,avg10_t2_Shots_Fired,avg10_t1_Weapon_Accuracy,avg10_t2_Weapon_Accuracy,avg10_t1_Environmental_Deaths,avg10_t2_Environmental_Deaths,avg10_t1_Solo_Kills,avg10_t2_Solo_Kills,avg10_t1_Turrets_Destroyed,avg10_t2_Turrets_Destroyed,avg10_t1_Teleporter_Pads_Destroyed,avg10_t2_Teleporter_Pads_Destroyed,avg10_t1_Recon_Assists,avg10_t2_Recon_Assists,t1_pagerank_before,t2_pagerank_before,t1_officialwin_before,t2_officialwin_before,t1_playerrank_before,t2_playerrank_before
170,34717,Vancouver Titans,Los Angeles Valiant,0,28346.26752,62347.83622,20.38924034,54.27311387,116.883956,478.7837538,13346.77083,25440.4057,12406.72312,25768.00529,11899.93222,33262.26017,14419.93457,32910.21007,15.59020264,34.30858177,31.33764481,83.95255623,10.90533108,29.46387058,11899.93222,33262.26017,0.67278034,1.667854353,12.15997659,29.58592667,114.4086539,254.5945586,9.59941525,25.63455422,1287.473396,3271.007737,1202.772885,2932.982966,205.0223781,633.265629,189.3966591,532.4221102,240,600,10.78480483,28.51392705,8.467881659,22.5627014,204.2289691,696.9664937,12.66389191,30.17161397,0.043073389,0.215571784,7330.749184,16835.86504,1.786580194,8.132135797,1.012599052,2.399649587,0.195671896,0.429558594,2804.515987,10723.2407,0.508240933,1.738439681,0.140845649,0.459503529,0.798571963,3.881728157,0,1.680598292,0,0.546019451,0.183919038,1.222530805,1.6,8,0.009309932,0.05608643,475.1964165,1137.09968
171,34718,Los Angeles Gladiators,Atlanta Reign,1,25592.80232,70745.48169,23.51767214,52.85933828,205.5710279,289.8799224,9216.429976,26646.34149,11345.98922,29265.07804,12978.48519,31589.85918,13480.78236,33836.42968,12.46983108,38.34786627,37.61256345,83.22450182,13.88852653,30.29272254,12978.48519,31589.85918,0.422775752,0.889258959,11.74137709,32.33559363,118.9312605,320.3698563,10.30835469,30.30625415,1323.747012,3232.798578,1188.398129,2909.009916,234.4578194,465.9664753,200.7618606,563.7705324,240,600,11.31516397,27.45282123,8.845356162,21.97933049,261.551913,575.2084384,11.76970593,30.14817102,0.206364768,0.072441001,7205.988519,17744.36078,4.213430571,4.340355235,1.295008816,2.898301015,0.225956774,0.413115231,3422.510614,9249.700088,0.58947897,1.142007792,0.114464062,0.401808411,1.361875243,2.621407664,0.597354587,0,0.091900706,0,0.285748334,0.724410014,2.6,8,0.017499115,0.028489425,476.797986,1212.255432
172,34719,Toronto Defiant,Dallas Fuel,0,31807.27105,60814.09657,22.2767746,43.80419086,135.7733403,368.5139026,12394.62684,20840.94258,15152.51158,25454.91672,12500.53621,31871.59292,13382.13194,35470.26303,14.651489,36.56286644,34.7228436,72.84492763,12.35992223,28.95354487,12500.53621,31871.59292,0.697400162,0.607384864,15.36618561,20.2018535,141.5087673,236.6644645,12.8343774,28.12300308,1298.539598,3251.028361,1138.557469,2863.382506,220.6548848,577.5134719,255.3863193,613.0141213,240,600,9.91027048,27.75932312,7.822708203,23.01122368,184.0588886,463.2566171,13.56532922,24.46094353,0.086146778,0.087191894,7271.282234,18613.10315,1.454325597,6.391593445,0.594153608,3.43002744,0.061775565,0.888736078,2104.184666,10337.30165,0.496267838,1.602262464,0.283766051,0.696055955,0.869045824,2.261072457,0.180519497,0,0,0,0.086146778,0.478815819,2,6,0.009763778,0.023057412,473.4292236,1145.553885
173,34720,Washington Justice,San Francisco Shock,0,27355.58698,76068.54014,17.12057145,53.69400995,172.1006482,568.84993,12231.99911,32611.087,11088.94818,33051.91434,12037.20647,34926.40255,14849.60987,31665.83561,17.78172776,23.72291672,27.97355656,86.22808141,10.85298511,32.46163046,12037.20647,34926.40255,0,1.630370411,8.261782094,31.41168382,103.1780385,333.3463781,10.43909199,29.21466123,1276.588082,3371.36952,1207.125179,2948.805611,324.6542259,516.6019966,192.7012701,490.9372258,240,600,11.02428102,29.64696785,7.578182228,24.15112481,173.3409488,421.4392759,10.73759562,32.050777,0,0.072441001,7260.366556,18151.86261,0.930267123,6.571921618,0.565230706,1.623036735,0.074763472,0.216577959,2520.157743,9446.087512,0.676106421,1.265496022,0.232566781,0.521754362,1.279415262,3.325848148,0.415084989,0.869292017,0,0.217323004,0.665327851,2.456556131,1.2,13.5,0.006207538,0.075199917,482.4995196,1342.182027
174,34741,Paris Eternal,Dallas Fuel,1,23304.2426,45438.85618,23.51908513,39.2781166,162.4505355,342.7735751,8076.246165,10367.04411,10006.0785,17254.5267,13585.62183,33287.02485,13129.13879,33820.06727,11.97620453,35.06249499,38.19793945,68.16057367,14.57422405,28.70095166,13585.62183,33287.02485,0.531487432,0.181505407,13.14427699,16.90136772,139.9146485,256.7290325,11.80135341,26.15987596,1323.268858,3268.074619,1161.421732,2755.139674,190.0065856,413.4300951,209.9667535,698.5698449,240,600,11.63138941,30.34013053,10.33266047,27.24178678,266.2091982,509.7894638,15.61699448,19.47978398,0.104630273,0.181505407,7432.724513,17726.95349,3.934139524,7.267337905,0.942139782,1.902245966,0.093547411,0.32255792,4682.166526,15203.00387,0.509448922,1.426577041,0.075155118,0.71890001,1.33118572,2.5410757,0,0,0,0,0.985352608,0.914648655,3.8,6,0.027346748,0.023115974,447.8084219,1111.792096
175,34742,Houston Outlaws,Florida Mayhem,1,28780.84383,73679.47258,23.22152717,53.15108956,157.4533326,415.450794,13179.53804,33208.37298,11952.382,30773.7002,12846.53479,32076.79191,13929.34249,30638.85162,13.86859332,31.17582069,36.21083634,86.33097973,12.94846945,33.04984193,12846.53479,32076.79191,0.183824303,1.516604717,15.28693072,21.85170819,160.1659834,309.9661996,11.33498157,28.00045245,1310.011865,3296.825254,1200.491632,2949.282759,216.885416,595.9063859,195.851937,542.4399237,240,600,11.03398036,26.42431275,8.200373555,20.69252,210.405057,451.5231189,13.07080637,31.75123384,0.04083972,0.130048242,7581.09434,16470.52775,1.828010323,5.150458179,1.021175257,2.071400222,0.129587366,0.25589132,2861.028016,6316.107893,0.511225739,1.325637412,0.337041597,0,1.225464982,3.109911829,0.357507018,0,0.051072431,0,0.122519161,1.556830246,2.2,10,0.010031896,0.060331712,444.5091734,1210.428509
176,34743,Washington Justice,Los Angeles Gladiators,1,24317.5714,69912.98363,15.99890368,61.31975693,146.391804,602.449252,9672.443074,26263.94681,9000.158752,27370.06815,11641.18736,36433.6493,14665.72301,33885.27772,16.18877339,27.88041697,26.54698332,98.77975276,10.54807963,36.68977911,11641.18736,36433.6493,0.102954963,1.60443764,7.529842939,34.09085609,114.4977507,317.3538956,10.28681282,33.5241261,1288.338467,3331.75895,1147.319216,2950.51248,232.0827478,581.6295014,241.9618318,489.5612981,240,600,11.04970282,31.7905042,8.198065279,26.56591058,184.8324172,611.6659156,9.881304536,34.36682563,0,0.77021672,7777.455472,19590.80958,1.553068176,7.476240147,0.502151673,2.804068144,0.082053991,0.581881339,4018.813139,10808.84806,0.585825183,1.74160609,0.066532785,0.327670419,1.098514576,4.029963682,0,2.770153689,0,1.080929911,1.231580147,1.923629445,1.2,7.5,0.006501654,0.042168223,504.0605163,1166.629301
177,34744,Toronto Defiant,Los Angeles Valiant,1,25775.98287,62387.46528,23.64585912,68.09837332,152.3811058,514.1513044,8472.600224,20416.60083,10674.54578,24386.37368,12933.72099,35146.6896,12337.81288,33154.57926,11.41994891,28.99064513,37.54859967,106.0966991,13.77886837,37.40090706,12933.72099,35146.6896,0.743233097,1.545224974,13.83538002,31.56495561,116.3926252,266.1332029,14.17693531,39.12980512,1328.821498,3323.877112,1135.751302,2864.624521,177.4035343,536.0788683,252.1631733,600.5135399,240,600,11.18750093,31.12451095,9.373528664,24.47592672,205.986194,622.6599942,13.51392197,31.69103036,0.123872183,0.597418747,6977.825883,17988.00447,2.882595707,14.68235677,0.964237544,2.69974363,0.112812441,0.545759704,4578.456198,14029.86048,0.477914254,1.737632891,0.156249604,0.700774961,0.727189146,2.95253473,0,1.619782018,0,0.344627646,0.086146778,1.079961612,2.2,8,0.01065839,0.053653302,446.5331896,1145.925995
178,34745,Washington Justice,Boston Uprising,1,22396.513,64966.27589,21.12718096,42.1631899,186.7292237,425.410329,9275.950506,31475.84285,10126.28771,32778.26494,12119.2302,31074.5669,13778.74699,30257.43355,12.67056768,29.33949798,32.96589969,64.84971637,11.83871874,22.61519291,12119.2302,31074.5669,0.340508018,1.284004039,9.181724054,24.17903267,128.6210556,327.1148137,9.629337571,24.61528178,1317.976683,3313.568844,1132.930132,2909.272154,232.1731452,565.7937826,247.2948179,588.5231583,240,600,10.56678925,25.67145499,8.120990458,19.79744384,155.0714017,498.1239274,14.07946753,25.32311885,0,0.071333558,7534.930992,17615.76831,3.044829647,1.917758293,0.483039852,1.978094831,0.079392665,0.425592831,3732.83951,6752.345642,0.486508163,1.20580583,0.095021222,0.071333558,0.898826573,1.629674808,0,0,0,0,0.661273518,0,1.2,2,0.006738516,0.017966678,509.5885151,1151.13196
179,34746,Washington Justice,San Francisco Shock,0,28244.68175,56413.05323,28.66210086,51.23959858,178.845849,447.4301229,14110.77436,17462.36349,12828.13727,21219.80078,13101.40647,36022.69811,12559.57801,29330.41367,11.81775311,25.04877177,42.42778903,88.09137743,13.76568817,36.77933785,13101.40647,36022.69811,0.851294864,1.126679424,14.93613103,28.53362764,168.3560115,298.9886768,10.82218854,32.54013344,1322.230695,3356.798572,1201.11171,2756.528408,237.4343589,442.0983984,188.2899582,684.8125307,240,600,10.31939893,29.27397593,7.566912808,26.29483171,157.0174801,541.9530022,18.2581178,27.07630712,0,0.072441001,6748.418806,16986.85501,3.165888524,8.617228404,0.705007023,2.172417351,0.090187477,0.239149714,2125.775543,13617.24181,0.458078605,1.32744374,0.239431059,0.217323004,0.621393952,4.272393701,0.216614756,0.869292017,0,0.217323004,0.239431059,1.601389835,1.4,14.5,0.006359243,0.088452044,440.2847447,1291.520436
180,34747,Vancouver Titans,Paris Eternal,0,24942.15945,64022.86542,18.57353835,57.53704718,116.9296498,414.0654035,9357.114478,18414.26534,10902.13304,26890.06409,12585.50061,36987.60299,14681.11653,37619.63811,17.60152743,31.57255149,28.99428326,93.71720787,10.37249062,35.66152972,12585.50061,36987.60299,0.617718948,1.422844874,9.915886302,29.51610918,120.8209709,361.8246989,8.918257239,26.14661587,1268.029332,3293.189186,1167.15752,2945.411726,205.9506506,514.0896641,230.7019624,489.0521753,240,600,10.83887295,31.31879186,8.42926979,27.34018002,196.9503219,641.8860001,11.42796075,36.21762825,0.048254286,0.518630971,7219.789039,21675.0553,2.470875793,12.36899219,1.145373909,2.588634459,0.263385274,0.316159252,3346.642263,13423.7427,0.534959957,1.511499837,0.34422459,0.344247182,0.784957754,3.717608688,0,0,0,0,0.054698872,0.862878153,1.6,10.5,0.009066266,0.067375266,478.8659098,1119.984195
181,34748,Philadelphia Fusion,Houston Outlaws,1,30829.14283,68837.69376,20.65007743,53.9875934,191.6029671,403.2367304,14714.77002,32458.09024,14446.09677,33665.18079,13841.4785,32709.82696,12861.74955,36245.01192,10.74022486,32.70073219,32.23910824,81.14653142,11.32385481,27.15893801,13841.4785,32709.82696,0.274989837,1.608346193,11.89746863,24.28657584,123.7348228,299.960076,9.878205519,24.51041308,1339.277493,3294.046511,1158.426842,3072.338024,223.0840962,575.4564601,235.5437107,390.9297234,240,600,11.04262203,28.83932079,8.410723007,21.64866875,179.4733233,556.2818473,12.86764251,32.65641248,0.265175996,0,7401.845443,20202.41399,2.537798032,4.885911458,0.844597191,2.005437015,0.16507966,0.317727026,2624.340764,6547.244845,0.496942051,1.435687447,0.051072431,0.884402488,1.335693822,2.024167131,0,1.50876029,0,0.373678176,0.243545086,0.860989842,5.8,6,0.027367884,0.027607477,522.3505396,1181.931356
182,34749,Toronto Defiant,Atlanta Reign,1,23410.25614,70034.06368,25.12551735,48.82739059,164.2829793,332.0468626,8217.770681,24060.24737,10220.63726,34220.37088,12879.66627,31755.36974,13588.72156,37809.03532,11.0965133,40.39934958,39.25345437,75.75048587,14.09021161,26.74425701,12879.66627,31755.36974,0.689280636,0.715353079,12.18666263,28.23154729,149.4265788,368.8567975,11.01254303,27.00685021,1335.689089,3206.863574,1162.446897,2940.370921,192.0346204,500.4152815,219.6637122,524.3002416,240,600,11.44489727,29.08877713,9.177869119,23.77191895,227.839511,479.4046696,16.27695353,26.2960256,0.037725405,0.17883827,7882.535691,20004.21948,3.924906215,7.225971792,0.953358472,2.397338508,0.107433605,0.406555904,4263.372467,10427.08267,0.495902185,1.336509425,0.113176216,0.570471076,0.956766253,2.870469251,0,0,0,0,0.231464102,0.937204551,2.4,8,0.010541341,0.028113971,446.9028782,1186.889768
183,34750,San Francisco Shock,Paris Eternal,0,28155.6293,74820.33268,25.76584879,72.00873255,174.3518741,491.6354572,9817.064651,28026.2557,11741.55522,33660.354,14908.53345,38028.49435,12334.93314,35631.14537,10.313147,30.24944602,41.2237241,110.675623,15.40532099,38.40983513,14908.53345,38028.49435,0.313172234,3.155972421,14.46063077,39.47439827,113.8851735,350.1841949,12.86138767,24.32763795,1339.307817,3299.403469,1132.718662,3006.230047,195.0504526,656.0758984,245.7599452,423.9954007,240,600,11.34045404,28.94678791,9.926960559,23.61369076,255.9508245,810.5962448,15.82165885,47.63659118,0.052554318,0.257055288,7284.88966,19938.64475,3.272155914,10.41847182,0.936286194,3.547912984,0.114220702,0.482822372,4344.597521,6861.6223,0.480318645,1.643494611,0,0.382404117,1.609800798,4.306363586,0,1.378837113,0,0,0.363572879,2.018296518,6.2,11.5,0.032463694,0.052060815,539.4531336,1189.962202
184,34751,Philadelphia Fusion,Paris Eternal,0,31518.9126,72850.11838,20.5309963,73.61758437,219.6192294,428.2365047,16356.68682,33588.72597,15668.75845,34062.09016,13351.54707,36190.06542,13115.21418,34969.7118,9.56206802,30.45955711,31.43966755,112.6624625,10.80654959,38.68370793,13351.54707,36190.06542,0.53412644,4.20659788,11.8000662,46.94180225,143.4697067,406.3323441,8.467734135,27.65730601,1348.407482,3299.526692,1170.47339,2991.914529,238.2330553,571.1612861,217.1363972,421.2478659,240,600,10.72240846,28.27032213,8.142032892,22.94506988,180.1107351,911.2343521,14.20781705,51.68803393,0.102121661,0.361170179,7731.501059,19671.72518,2.996648066,7.724850951,0.940679459,4.028134259,0.187948522,0.476065009,2427.39395,4885.763252,0.477888683,1.394421891,0.082470779,0.486519008,0.983848475,4.023891322,0.824707794,1.378837113,0.247412338,0,0.532192814,2.948866658,6,12.5,0.024604607,0.05266163,521.1384562,1254.885848
185,34752,Toronto Defiant,Philadelphia Fusion,0,30737.78919,81259.60908,27.22119561,70.70723188,144.1699011,436.087342,13173.16469,39073.1936,15207.40518,37056.35899,13993.77407,37179.20726,15308.92508,33288.86013,12.47230484,24.8912266,40.98786479,104.6697884,13.70290189,33.75641209,13993.77407,37179.20726,1.036833839,3.504226662,14.85194382,45.04201142,159.6962323,412.3881617,9.344537752,28.24165085,1321.08189,3357.167663,1162.093985,2887.569228,209.8970787,504.1992703,218.9178549,567.6678604,240,600,10.65259371,27.50410617,8.136837356,21.28430219,212.0413006,488.7105155,19.4822885,47.8251723,0.063767293,0.206144388,8977.859477,20059.45942,3.081787619,9.328253322,0.622346436,1.958420523,0.057618286,0.266062794,1536.929211,5382.759444,0.467293621,1.219318647,0.063767293,0.721456515,1.063608655,2.422302376,0,2.783160877,0,0.927698585,0.231464102,0.773147276,2.6,15.5,0.010424391,0.062182893,469.8449256,1176.122058
186,34754,Seoul Dynasty,London Spitfire,1,24828.4139,48135.39307,18.43369207,35.60680372,196.8106065,524.2245478,7140.034521,14365.08941,8461.727004,20810.75334,13021.17995,28621.88313,12670.1518,33383.00829,12.2858398,32.24407177,29.31480114,58.30265228,10.81608332,22.40192416,13021.17995,28621.88313,0.741991448,1.261086085,10.42418413,15.80577752,96.63353331,196.2381401,11.43876034,23.47026882,1323.311648,3303.223981,1182.68214,2980.818676,252.7169891,708.2277241,210.2892101,498.4222345,240,600,11.45294951,27.82387932,8.852828989,22.05099196,170.7320552,426.1864981,10.56497272,19.20355292,0.065025753,0.29392439,7165.162509,18472.57108,2.530501285,7.620069757,0.691192115,2.092267771,0.131444603,0.447766663,6014.978478,11926.75854,0.625565758,1.605722656,0.221785427,0,1.055510797,1.700368585,0,0,0,0,0.065025753,0,2.8,6,0.0305233,0.026689124,522.4376939,1252.564523
187,34755,Guangzhou Charge,Chengdu Hunters,1,31692.04058,58940.7817,28.36820423,39.46471393,193.1873537,371.6150948,13097.88936,27592.15363,12697.90507,28465.55631,14636.15667,28281.10726,12756.65347,31373.0578,9.812326193,32.53809616,41.9411732,64.46799891,13.4570927,24.51037703,14636.15667,28281.10726,0.851755984,0.290563463,18.29433593,23.68501201,137.7056701,290.1338707,12.78226089,21.49283277,1347.010685,3283.149488,1175.21886,2956.071093,214.2840068,518.5125153,211.7326051,525.8700578,240,600,11.06656414,25.4484762,8.182760239,19.98820241,217.0948769,372.3827654,16.3559961,21.78339624,0.115876269,0.492907946,7846.669574,16091.53693,2.798771053,4.991391922,0.776272308,1.835451538,0.08118597,0.232160135,2608.343904,6923.69606,0.487878019,1.007470067,0.207333375,0.350660043,1.268189904,2.96958299,0.211326733,0,0.052831683,0,0.211326733,1.216282777,4.2,4,0.02546482,0.074847922,513.7425018,1199.18203
188,34756,New York Excelsior,Hangzhou Spark,1,34669.45554,71024.69731,23.18756272,51.36908308,182.4547253,410.1006762,12130.88859,28276.94082,13158.67948,26805.12423,12994.54986,31680.97057,15069.63933,33054.86773,13.35982503,31.71183482,34.56474185,81.37368967,11.26130286,29.71377749,12994.54986,31680.97057,0.6991579,0.507231542,13.05562361,36.68909093,116.3509149,371.3790411,11.16155197,24.78573036,1312.681777,3287.441401,1186.561979,3010.527621,262.4926502,537.7727107,200.5253126,471.6877396,240,600,11.03069848,27.46437698,8.58744643,20.64084251,138.5800725,608.4221987,13.12312374,30.81069105,0.115876269,0.290829103,8351.315232,18263.82263,2.689080136,5.225753787,0.193127115,2.766315255,0.023589098,0.47756923,2654.662305,5919.90615,0.599578555,1.421879042,0.219527444,0.364109508,1.178788355,2.980425177,1.455540979,0.504939025,0,0,0,0.438536172,4.6,6,0.023633585,0.051305864,536.387695,1273.204862
189,34757,Shanghai Dragons,Seoul Dynasty,1,24995.82799,62601.35933,23.11239285,52.74813931,229.3507165,506.0466315,10404.64865,22747.84094,8252.106146,24391.47103,13252.31781,34024.56281,11167.65325,30771.67912,10.62026343,23.60012048,37.60498461,81.44503705,14.39401018,28.50449952,13252.31781,34024.56281,0.983504858,2.508279653,10.53089729,36.75986632,103.6031816,348.1782114,11.44002905,24.44815565,1338.376512,3381.881337,1170.575862,2962.45815,256.4597101,553.0811503,217.9285014,505.1017693,240,600,10.64579181,28.86207443,8.064638626,22.54548162,182.3557478,515.1738827,14.65458338,33.85080906,0.098581589,0.192398224,6089.031516,18135.15543,3.136151265,7.964681624,1.076900962,2.039713883,0.177844728,0.340791651,2466.543211,13485.66248,0.733094224,1.315777961,0.197163179,0.488098298,1.620536928,1.752892231,0.098581589,0,0,0,0.164302649,0.384796449,6.6,7.5,0.045844853,0.073613889,497.6387978,1227.592645
190,34758,Shanghai Dragons,Guangzhou Charge,0,27130.04674,81803.69022,26.82283872,77.80344402,225.6680484,550.358488,10833.6439,33446.41675,9748.391311,32730.15666,13934.01693,39282.98486,11407.02019,30793.18686,9.408364467,21.09756151,41.40030117,116.8311526,14.53814843,38.73801795,13934.01693,39282.98486,1.231702901,3.064456502,11.89146821,44.6798739,115.9536034,329.2684592,12.47436696,30.35519863,1351.481464,3397.476795,1160.26469,2923.009547,244.0029644,594.0851291,220.031812,540.6177436,240,600,10.93476041,27.5926335,8.215893722,19.88060126,166.8659103,455.8121164,17.26378415,49.47001004,0.039314022,0.289690672,6658.423957,19009.50903,3.308616333,8.916791779,0.642074442,0.856283349,0.130870617,0.097058424,1987.246371,5318.344864,0.680658487,1.434540831,0.039314022,0.386254229,1.336513003,3.096752447,0,0,0,0,0.314512173,0.849889016,7,11.5,0.044963553,0.06750009,514.0310765,1256.178939
191,34759,New York Excelsior,Guangzhou Charge,0,34050.25089,69556.88839,26.85408077,57.02752683,182.3309932,469.2682298,13912.33059,32153.229,14916.59447,32718.15203,14680.51555,33483.99253,15227.75049,28481.8663,11.59791989,23.61103451,39.06957168,90.36865761,12.09961464,33.1558552,14680.51555,33483.99253,1.076360493,1.565495045,14.44031139,36.59620161,125.6026674,294.5060092,11.67473499,22.5968381,1329.556306,3364.659023,1224.486996,2878.946083,254.2246175,559.9662691,157.4353453,571.3591293,240,600,11.64869233,25.08702218,9.355069681,18.63805454,222.4271223,417.5092264,16.25055492,38.69146342,0.115876269,0.185275581,8871.206593,16407.33547,2.734678005,6.995717322,0.704698521,1.245936476,0.090302436,0.178917729,2064.493986,5132.070661,0.568894112,1.216310516,0.154501692,0.185275581,0.719290779,3.694182015,1.390515226,0,0,0,0,2.085059559,4.8,12.5,0.023268252,0.070860931,507.0426765,1259.607065
192,34761,New York Excelsior,London Spitfire,1,29752.67663,60587.17873,25.56696637,34.82491781,185.993023,473.4797363,13601.15775,21542.00147,14636.53092,26773.69184,13773.21176,30487.78438,14429.10339,34230.49315,10.98870311,28.98549508,37.26383589,58.23086439,11.69686952,23.11202218,13773.21176,30487.78438,1.469721535,0.769592897,13.23272511,21.16318036,126.1992185,275.2208551,11.50531558,20.7801596,1331.681549,3327.938715,1199.058313,2975.666654,279.3130941,558.833087,181.4060161,477.1405468,240,600,10.62653007,29.08489672,8.371370033,23.63563417,269.5164493,397.0786816,16.61798599,21.88660546,0,0.29392439,8530.810443,19986.854,1.661846156,6.325745349,1.086233209,2.333638273,0.182499389,0.358994312,1633.845723,12367.41816,0.497073507,1.429742077,0.063851311,0.384796449,0.255785703,1.941739087,0,0,0,0,0,0,5,6,0.02267762,0.027119984,511.1245688,1227.592645
