match_id,t1_name,t2_name,t1_win,t1_t2_All_Damage_Done,t1_t2_Assists,t1_t2_Average_Time_Alive,t1_t2_Barrier_Damage_Done,t1_t2_Damage_Blocked,t1_t2_Damage_Done,t1_t2_Damage_Taken,t1_t2_Deaths,t1_t2_Eliminations,t1_t2_Final_Blows,t1_t2_Hero_Damage_Done,t1_t2_Multikills,t1_t2_Objective_Kills,t1_t2_Objective_Time,t1_t2_Offensive_Assists,t1_t2_Time_Alive,t1_t2_Time_Building_Ultimate,t1_t2_Time_Elapsed_per_Ultimate_Earned,t1_t2_Time_Holding_Ultimate,t1_t2_Time_Played,t1_t2_Ultimates_Earned_-_Fractional,t1_t2_Ultimates_Used,t1_t2_Damage_-_Quick_Melee,t1_t2_Defensive_Assists,t1_t2_Environmental_Kills,t1_t2_Healing_Done,t1_t2_Knockback_Kills,t1_t2_Melee_Final_Blows,t1_t2_Melee_Percentage_of_Final_Blows,t1_t2_Shots_Fired,t1_t2_Weapon_Accuracy,t1_t2_Environmental_Deaths,t1_t2_Solo_Kills,t1_t2_Turrets_Destroyed,t1_t2_Teleporter_Pads_Destroyed,t1_t2_Recon_Assists,t1_t2_officialwin_before,t1_t2_pagerank_before,t1_t2_playerrank_before
34759,New York Excelsior,Guangzhou Charge,0,6308.927630000006,-2.7175461200000015,-4.477130400000021,-1396.9804700000022,531.7677299999996,-1992.736920000003,4539.863419999998,5.174130959999999,-5.473963670000003,-2.7312860400000005,-1992.736920000003,0.07778983999999989,-4.168075769999994,-7.505330700000002,1.363604930000001,-45.719516999999996,105.53748499999983,91.51458790000004,-89.97917490000003,0,0.7862300600000012,0.7116710600000005,-11.884074899999973,-2.268232679999997,-0.02513151600000002,1812.0022099999987,-0.6631496709999993,-0.008581558000000156,0.055404396999999994,-227.10278800000015,0.07126087999999986,-0.06283317,-0.8617516039999997,0.980404788,-0.170080331,-1.562677692,0.1999999999999993,-0.006551891000000004,10.494577000000163
34761,New York Excelsior,London Spitfire,1,20154.34865,18.10914167,-11.778787099999988,5801.331910000001,4812.486420000001,4259.441299999999,4986.4009799999985,2.253110369999998,21.564472359999996,3.39931687,4259.441299999999,1.142720024,7.914075840000002,34.960263999999995,2.8024283600000004,-27.968681999999717,22.49665300000015,62.79846550000002,-31.943021800000054,0,0.5570743500000006,0.7384662500000019,133.80851390000004,9.900812470000002,0.056013830000000014,2848.961339999998,1.4456092840000005,-0.17701612999999972,-0.05219418200000003,-3744.412088000001,-0.029477177999999826,0.06835566599999998,-0.29277406900000025,1.455540979,0,-0.52524368,6.200000000000001,0.030634209,69.10857499999997
34762,Seoul Dynasty,Hangzhou Spark,0,-4750.087950000001,8.647930110000004,59.39530450000001,-6020.042860000001,-5357.95707,-156.14213999999993,-4260.607980000004,-6.063296519999998,12.105417399999993,3.4589114899999984,-156.14213999999993,1.548287916,4.835780250000003,-43.81190909999998,6.85611398,64.54055999999991,-60.570194999999785,-8.246187499999905,62.92274579999997,0,-0.7734331099999991,-0.42955246,-100.50204460000003,5.1327225,-0.0014242090000000096,-2333.380309999997,2.6841723280000007,-0.39376168300000014,-0.20265031700000002,3596.8980280000005,-0.13796787399999988,-0.04034086600000003,-1.0361259499999997,-1.020220503,0,-0.13972164100000006,1.3999999999999995,0.030123074,25.027616999999964
34763,Los Angeles Gladiators,Florida Mayhem,0,-1944.5797999999922,0.3180915300000038,23.033304299999998,-3776.3830799999996,-284.98027999999977,-1681.7048299999951,160.72926999999618,4.865282150000002,3.1518119999999925,2.584289329999997,-1681.7048299999951,-0.12936777600000005,1.3057321999999978,-12.323678400000006,2.4151255700000007,-39.799119000000246,65.22916200000009,49.979046100000005,-75.08773059999999,0,0.39397149999999925,-0.1590898299999992,1.0596969999999146,-4.937762090000003,0.24943114800000002,-1662.7716199999995,1.8295735440000005,-0.05752643500000021,0.14358724900000003,75.32181500000024,0.12321902899999992,0.181084476,0.596381514,1.108061475,0.473211685,0.779037764,-2.3999999999999995,-0.006004356999999995,-67.40035199999988
34764,Vancouver Titans,Boston Uprising,1,2669.9711000000098,-2.5539207300000015,-69.91864429999998,1113.7352199999987,-4127.748929999998,-1681.8573999999971,2572.1167399999977,11.135288970000001,-1.9575908399999946,0.597883379999999,-1681.8573999999971,-0.3813677609999999,-3.760128429999998,-52.56102579999998,-0.5907937000000025,-106.49341199999981,-3.4947229999997944,18.640123399999993,-2.3904931999999235,0,-1.1516706799999987,-1.3447969300000011,6.73735419999997,1.735682139999998,-0.0015534980000000004,-5.626489999998739,-0.5273475950000002,-0.5388686800000002,-0.022704206000000005,-288.4422339999992,0.013031559000000081,0.262112334,0.22757200900000019,-0.097272101,0,0.637478575,1.9999999999999998,0.005468770999999997,80.118293
34765,Vancouver Titans,Atlanta Reign,1,-9401.618000000002,-13.057243830000004,-9.02165249999996,-3560.080710000002,-5293.48547,-3445.9084499999954,-548.9580900000001,2.7622186799999966,-17.698991789999994,-4.629656689999997,-3445.9084499999954,-0.4371994210000001,-10.960542160000003,-48.31653460000001,-6.002684119999998,-24.879459000000224,-28.33535299999994,28.00459969999997,32.5164949,0,-1.2534538399999988,-1.2724096399999993,-101.7081761,-8.98504813,-0.012091278999999996,-566.655279999999,-0.48214813699999937,-0.5796269139999999,0.03130656399999998,275.7025310000008,0.038251354000000015,0.08578461199999998,-0.08808998800000012,-0.573905635,-0.159418232,0.5797295410000001,-3.8,-0.005741408999999999,-56.76105899999993
34766,Los Angeles Valiant,Florida Mayhem,1,-4215.218819999995,12.253764969999999,-15.085360100000003,-5721.721050000004,-2768.1706599999998,526.4738199999993,-590.7249499999962,3.6816812799999994,16.684032849999994,4.3941630799999984,526.4738199999993,0.1111757980000001,5.666793820000002,-30.68418170000001,3.147542450000003,-36.94476900000018,16.2993620000002,-3.465463399999976,-4.4773523999999725,0,0.8029055900000017,0.2442583099999993,75.47960130000001,-0.010541710000005367,0.03610476899999998,-1828.1289399999987,3.484690219,0.10017184900000009,0.069213468,1385.6464619999997,0.2817575430000001,0.07797768000000002,0.6405604710000001,0.55336507,0.132254652,0.36804656700000005,-2.1999999999999993,-0.00013873200000000252,-99.32759099999998
34767,Toronto Defiant,San Francisco Shock,0,-396.84708999999566,-1.6560763799999947,-116.20844899999997,-1094.4915900000015,2611.2874599999996,-3351.727660000004,4499.131020000004,6.004086980000004,-4.780978789999992,-3.173452179999998,-3351.727660000004,0.6432107749999998,0.1910487799999956,31.871134299999994,-2.7704868199999986,-54.29624599999988,-30.22286800000029,10.34060199999999,46.18212930000004,0,-1.8205922999999977,-2.8416517,-53.614289100000065,0.4186396899999991,0.04854976900000002,2763.557789999999,-0.4809551000000001,-0.17090915100000026,-0.03178409900000001,-2609.836752,0.007509213999999931,-0.13292467900000005,-1.466487293,1.9148864879999998,0.377194551,-1.201946138,-8.6,-0.05011912599999999,-115.17771999999991
34768,Seoul Dynasty,London Spitfire,1,7130.157229999997,9.527619090000002,-52.32721170000002,1383.0429100000001,-1711.9389099999971,2460.9625400000004,-317.2658599999995,1.8054810000000003,12.041191809999994,2.661271209999999,2460.9625400000004,0.8013756269999999,6.158560640000001,4.810539800000015,0.9956039600000004,-13.81954799999994,14.412492999999813,-18.37707649999993,-13.582778299999973,0,0.9062633799999986,-0.03996654000000177,-73.1141255,9.142187980000003,-0.14769849899999998,-1222.055690000001,0.8391085449999993,-0.5859721139999998,-0.10646033300000002,155.64269000000058,-0.026033997000000086,0.279584775,-0.515108597,0,0,0.128474258,2.2,0.049488414999999994,34.627981999999975
34769,San Francisco Shock,Philadelphia Fusion,0,-10633.638590000002,-3.263928059999998,41.667782999999986,-11301.13248,-8635.010350000004,7.997629999998026,-1394.0301300000028,1.1197693000000015,1.7855473999999987,4.995169400000002,7.997629999998026,-1.0147412189999998,-3.95080806,-77.91812970000001,6.017583689999999,-12.246502999999848,-9.526052000000163,-6.0296121000000085,-8.952911399999948,0,1.6725367299999974,3.2784674900000006,55.87928930000004,-4.0623937400000045,0.054306010000000016,-1609.7524000000012,0.5264947739999997,-0.024026745000000016,-0.04492970199999996,4355.127204,0.11959902800000011,-0.22451694300000002,0.9907833790000002,-2.610172932,-0.10535597600000002,0.856860001,0.6000000000000014,0.018559946999999993,15.719849999999951
34770,Los Angeles Gladiators,Boston Uprising,1,7855.950539999998,8.88533512,115.25750349999998,913.4179399999994,-2323.2396499999995,2833.7140599999984,238.9166000000041,0.7748356400000027,16.697268770000008,7.32322885,2833.7140599999984,0.18732187599999994,-0.401209429999998,-57.74567779999995,1.0505495899999993,-3.604460999999901,84.03364499999998,79.68727339999998,-106.98704560000004,0,1.6460049800000007,0.5381538100000007,33.52490009999997,3.70415315,0.488704818,-441.3705399999999,3.485821917,-0.20763711699999998,0.016168917999999977,-1371.0627609999992,0.16693285699999993,0.06739576600000002,1.2718977100000002,0.33928742199999995,0.276373565,1.4215517709999999,5.8,0.027814706,106.13724400000001
34771,Vancouver Titans,Dallas Fuel,0,1965.874069999998,3.9770348500000026,2.225598199999979,2334.6573000000026,2545.2403699999995,-827.3382300000012,-805.6047800000015,1.2271848600000013,2.0200749100000053,-2.005371399999998,-827.3382300000012,0.699827384,10.80410436,86.94617370000003,2.652691430000001,-17.264001000000007,26.01012899999978,3.4082883000000948,-28.640405200000032,0,-1.2803396300000003,-1.092192149999999,-37.91731299999998,1.8765809700000027,0.048411455000000006,-417.5598800000007,1.0045645290000005,-0.262499853,-0.13557839299999996,-1092.7440819999993,-0.23481334599999992,-0.26310670799999997,-0.18304793800000008,0.115455879,0.181898328,0.3318743340000001,-2,-0.0012145409999999995,43.430849999999964
34772,Paris Eternal,Atlanta Reign,1,-6033.845140000005,7.637777570000004,78.59855160000001,-898.2241499999982,-450.1531799999975,3101.9946599999967,717.3773099999962,-6.50570471,13.417210730000008,5.423033020000002,3101.9946599999967,1.550684525,4.4717560400000025,35.417238399999974,-3.6744180400000026,62.59092099999998,55.90414099999998,28.30295200000006,-99.00609929999996,0,2.0056657700000002,2.599144169999999,233.7020142,9.701511180000004,0.356400119,1677.1800000000003,3.1653590000000005,0.600637887,0.035376927,345.07037800000035,0.20791643399999993,-0.12549374199999996,0.820679197,0.204352219,-0.138807049,1.127964538,4,0.034083681,-6.046563000000106
34773,Seoul Dynasty,New York Excelsior,1,-16442.96199000001,-12.160299789999996,-53.173893400000054,-8819.32132,-10460.918819999999,-1761.7028199999986,-4141.318049999998,-1.2788617799999997,-14.229681589999998,-2.0049612000000003,-1761.7028199999986,-0.5907850619999997,-5.044855300000002,-9.42298820000002,-4.673265320000002,21.069454999999834,-36.3938320000002,-125.50326589999997,45.85387059999999,0,0.7991673299999995,-0.14356723999999943,-57.852389500000015,-5.0518718899999975,-0.064420597,-3619.6384700000017,1.63063367,-0.3236524150000002,-0.08315218999999996,4844.186372,-0.15037806200000015,0.37831917900000006,-0.03813322100000005,-1.455540979,0.044619453,0.405719003,-3.799999999999999,0.013953502,-57.662440999999944
34774,Shanghai Dragons,London Spitfire,1,18797.5516,27.992604130000004,20.74568629999999,14313.5952,5775.1826500000025,4451.700550000001,-3911.183359999999,-4.838851039999998,39.11908453000001,11.217363689999999,4451.700550000001,2.0387847690000003,13.144523839999998,60.56960669999998,3.8587916399999997,34.423689000000195,-51.47487600000022,-38.444098199999985,29.05537149999998,0,-1.5958491099999996,-0.5970109099999981,-32.074413100000015,18.592759509999997,-0.09088329,-2114.44383,1.2764107109999996,0.06849167100000009,-0.12594149999999998,-7650.995669000001,-0.013087469999999879,-0.276673149,1.3512690530000002,0.345615698,0,1.008721316,11,0.084133439,24.31089299999985
34775,Los Angeles Gladiators,Dallas Fuel,1,7799.313520000003,0.6625733699999969,167.63146860000006,5128.2807600000015,4764.471580000001,-1093.208639999997,-2053.602310000002,-4.813374750000005,2.0288203599999974,0.7729964800000033,-1093.208639999997,0.6855315130000001,-0.3831503099999978,12.853576299999986,-2.4871814899999976,46.921730000000025,85.66159600000037,93.30891510000004,-102.0777086,0,-0.7583334599999993,-0.9647229899999985,8.355974800000013,0.5133102600000008,0.593250512,-420.8635800000011,-0.2732844529999996,-0.3364961500000003,-0.08297753600000002,-2616.695624,-0.0300284420000001,-0.633764265,1.5386364829999999,1.14330376,0.432371965,1.302477306,2,0.022549293999999998,28.32168999999999
34776,Vancouver Titans,Florida Mayhem,0,-5829.142549999997,4.776557180000005,-61.754840100000024,-4702.4461200000005,-3124.389460000002,173.79387000000133,1522.7273199999981,6.6925596100000035,1.9577922800000067,-2.623571009999999,173.79387000000133,0.6377632260000001,11.920899290000001,67.52540749999997,0.5900369500000018,-65.7694260000003,-38.61975500000017,-43.570368099999996,31.233674099999917,0,-0.27594013000000217,0.23076019999999886,-79.96427070000004,-2.7827506799999995,-0.195193905,-468.4774099999995,1.9660714389999994,-0.16079336999999994,0.13665906100000003,1174.2035209999995,-0.14750574400000005,0.293889375,-0.581498141,0.0028951740000000004,0.0957452,0.7235685470000001,-6.200000000000001,-0.033675523,-88.99209300000007
34777,Seoul Dynasty,London Spitfire,1,9093.020839999997,19.29438318,9.960085900000024,5540.509979999999,-1138.154559999999,2297.7802800000027,-3283.90107,-3.7180396600000023,27.084968059999994,7.84708298,2297.7802800000027,1.5413875689999998,8.87495209,25.081692599999997,6.955772230000001,34.37476699999979,-10.188529000000017,-15.698931300000027,11.306713100000024,0,-0.817551469999998,-0.17536600000000035,-6.490837100000022,13.90141328,-0.05649808700000003,-2594.4491899999994,4.046250071,-0.08172941200000006,-0.21892232699999997,-1752.6784100000004,-0.165758536,0.027865902000000053,-0.187329729,0,0.044619453,0.405719003,3,0.045481068,27.547477999999956
34778,Philadelphia Fusion,Los Angeles Valiant,1,15100.962720000003,13.96490317,79.16908840000002,12518.84881,10374.052770000002,3032.638420000003,-853.7385399999985,-8.950812299999999,16.51964190999999,2.4482398799999956,3032.638420000003,1.0268148309999998,14.006100779999997,91.89227419999997,4.837593679999998,81.59030600000006,-51.12553500000013,7.128525399999944,40.471178299999906,0,-1.2101051100000006,-1.0286749099999994,-72.53820199999996,12.827811039999997,0.10649889899999998,2341.601490000001,1.2811466720000002,0.49871242700000007,0.15730021200000005,-3945.63674,-0.22748604800000005,0.14218851399999993,-0.6853234829999999,4.367340298999999,0.8345101580000001,-0.8090871479999999,7.4,0.009373281999999997,205.87618500000008
34779,Los Angeles Gladiators,Florida Mayhem,0,4005.352930000008,4.90459654,25.4848978,3925.6955500000004,3767.7720100000006,-2416.735289999997,943.0440099999978,-0.24027096000000014,6.4629946700000005,1.2808853199999959,-2416.735289999997,0.7402324039999999,5.20082579,38.056417899999985,-0.31444893000000107,0.035649999999805004,47.02868699999999,14.838876899999946,-63.71311869999994,0,-0.9366291900000014,-1.040247990000001,-76.29756259999999,-1.1758843799999994,0.27751280800000006,458.3732799999998,1.4248306700000004,-0.2987681200000001,0.07356743799999999,-503.37298100000044,-0.09993363300000002,-0.07176181600000003,1.239786058,0.43338846799999997,0.254318131,1.561239103,-2.1999999999999993,-0.0065474270000000015,-87.93349399999988
34780,Dallas Fuel,Atlanta Reign,0,-15896.057080000006,-3.758966149999999,9.369014199999981,-5450.572059999999,-10234.599130000002,1323.3434199999974,-2163.8712899999955,-3.1709140299999987,-3.1660409599999895,0.7200169899999977,1323.3434199999974,0.18469659199999988,-4.071775929999998,-54.05248719999997,2.061197980000003,37.939324999999826,-37.08519400000023,4.381936499999938,41.92934939999998,0,1.4073676199999987,1.453015439999998,-57.33532070000001,-4.41542974,-0.12709178599999998,-933.7841599999992,-0.15991406699999988,-0.5526167200000001,-0.02028846299999998,3155.2116269999997,0.25616745799999996,0.27296522199999995,-0.5819972600000001,-0.47108352000000003,-0.159418232,-0.24843259900000003,-1.2000000000000002,-0.005561501,-89.58575300000007
34781,San Francisco Shock,Houston Outlaws,1,-2135.8077699999994,6.699086439999995,84.78558120000002,-7002.212869999999,-6024.417779999996,2229.7284599999984,-4512.524309999997,-3.064625539999998,15.078731750000003,7.94230374,2229.7284599999984,-0.12004968300000018,5.74334365,-74.29311510000002,5.7743271400000005,23.348895999999968,-146.70395199999984,7.474187200000074,137.5999676,0,-0.4636011800000013,1.1664667900000012,0.8138793000000533,4.336787170000001,0.437341564,-2219.761699999999,4.505938303000001,0.287466494,0.06576026199999996,2346.514013000001,0.06860421199999989,-0.09151419700000002,1.866560481,0.36535717600000006,0.551462208,0.6249264830000001,10.8,0.053435167000000006,200.59868899999992
34782,Vancouver Titans,Toronto Defiant,0,-8256.095069999996,8.069688300000003,52.56570849999997,-1982.4413099999983,-7746.69816,562.1796900000045,-4280.328939999999,-3.0612368199999977,10.153221529999996,2.0644915799999985,562.1796900000045,0.2831844090000002,8.07452581,2.5751789999999914,7.59109917,20.732844999999998,20.69162899999992,-36.467570199999955,-26.692788799999903,0,1.1272895500000004,1.559437250000002,18.521261800000048,-4.877416650000001,0.019041651999999992,-3680.5149999999994,2.564523584,0.6320017739999999,0.224289095,2473.364182999999,-0.018346546000000075,-0.294952737,0.5133616129999998,-2.9204921489999998,-0.45745879400000006,1.484407471,-2,-0.007907295999999998,-94.18674600000008
34783,Washington Justice,Paris Eternal,0,-5627.353659999993,-14.391995859999994,-38.1717635,-145.54262999999992,-5043.693059999998,-3879.4358500000017,-1462.8189400000047,4.089787889999997,-20.81842625,-5.962210570000003,-3879.4358500000017,-2.193557856,-12.544198990000002,-15.761791200000005,-2.090539809999999,-31.506602999999814,-69.84530099999984,18.34591820000003,109.83747399999999,0,-2.620090779999998,-3.69409074,-390.59859240000003,-8.463627850000002,-0.464219784,-1751.1321599999974,-4.172738669000001,-1.6525067439999999,-0.200364487,880.3356670000003,-0.23081981699999998,-0.16665892300000007,-1.120054733,-1.251830621,-0.529170409,-0.4938516930000003,-9.4,-0.045629428,-18.165277999999944
34791,Shanghai Dragons,New York Excelsior,1,-1476.4900300000081,12.555780339999998,35.41954910000004,2519.2550899999987,-6384.923749999998,1206.039039999996,-7021.051650000005,-6.233675469999998,21.662098889999996,9.17433832,1206.039039999996,0.5026030780000001,5.000442330000002,1.1614546999999789,5.6608930799999975,58.97508599999992,-118.31259399999999,-85.87720439999998,102.71283320000003,0,-1.24330857,-0.9070916199999992,-50.6114475,6.072671350000004,-0.06801976999999998,-4322.485349999999,2.7515774530000003,0.27716182300000014,-0.01209705099999997,-2080.6486029999996,0.08052130899999987,-0.191486066,1.212738336,-1.163510448,0,0.72584893,5,0.049616363,-27.707574000000022
